revision_id,entity_id,entity_label,value_id,change_target,property_id,property_label,old_value,old_value_label,new_value,new_value_label,datatype,action,target,entity_types_31,entity_description,new_value_description,old_value_description,label,entity_types_279,predicted_class
477743537,1896513,mercerizing,label,,-1,label,"""Mercerising""",,"""Mercerizing""",,string,UPDATE,PROPERTY_VALUE,textile finishing technique,"finishing process for thread, most often cotton",,,textual_change,finishing,"re_formatting, textual_change"
1524620994,3072626,finiteness,description,,-2,description,"""the quality of being finite, especially as a subject in metaphysics and existentialism""",,"""quality of being finite, especially as a subject in metaphysics and existentialism""",,string,UPDATE,PROPERTY_VALUE,,"quality of being finite, especially as a subject in metaphysics and existentialism",,,textual_change,"quality, philosophical concept",re_formatting
1004144498,20483,Monteleone di Spoleto,Q20483$27665580-779C-4BB6-8699-E06B51899E0D,,856,official website,"""http://www.comune.monteleone-di-spoleto.pg.it/""",,"""http://www.comune.monteleonedispoleto.pg.it/""",,string,UPDATE,PROPERTY_VALUE,commune of Italy,Italian comune,,,textual_change,,refinement
1456047708,55390655,California Virtual Academy at Sutter,description,,-2,description,"""non-profit organisation in the USA""",,"""non-profit organization in the USA""",,string,UPDATE,PROPERTY_VALUE,nonprofit organization,non-profit organization in the USA,,,textual_change,,"textual_change, re_formatting"
874983566,4755806,Andrei Hergheligiu,label,,-1,label,"""Andrei Herghelegiu""",,"""Andrei Hergheligiu""",,string,UPDATE,PROPERTY_VALUE,human,Romanian footballer,,,textual_change,,textual_change
250797227,2652990,Crellomima imparidens,description,,-2,description,"""species of sponges""",,"""species of sponge""",,string,UPDATE,PROPERTY_VALUE,taxon,species of sponge,,,textual_change,,textual_change
705555067,27677603,Alzheimer disease 8,label,,-1,label,"""Alzheimer's disease 8""",,"""Alzheimer disease 8""",,string,UPDATE,PROPERTY_VALUE,class of disease,Alzheimer's disease that is characterized by an associated with variation in the region 20p12.2-q11.21,,,textual_change,"Alzheimer's disease, early-onset autosomal dominant Alzheimer disease",re_formatting
244262019,3656334,Stuart J. Russell,description,,-2,description,"""English/American Computer scientist""",,"""English-American computer scientist""",,string,UPDATE,PROPERTY_VALUE,human,British computer scientist and author (born 1962),,,re_formatting,,re_formatting
1427738582,102192481,Wanda Sykes and the 2016 Political Scene,description,,-2,description,"""episode of Chelsea (S01 E05)""",,"""episode of Chelsea (S1 E5)""",,string,UPDATE,PROPERTY_VALUE,television series episode,episode of Chelsea (S1 E5),,,re_formatting,,re_formatting
2353884296,3459469,SELM – Servizi Elettrici MontEdison,label,,-1,label,"""SELM - Servizi ELettrici Montedison""",,"""SELM – Servizi Elettrici Montedison""",,string,UPDATE,PROPERTY_VALUE,"business, enterprise, energy company",former Italian electricity company,,,textual_change,,"textual_change, re_formatting"
731656749,2298302,Wasabröd,Q2298302$2F1212F3-5030-469C-B3C8-41A99DBEE2C0,,856,official website,"""http://www.wasa.com/fr""",,"""http://www.wasa.com/""",,string,UPDATE,PROPERTY_VALUE,"business, trademark, enterprise",Swedish food company,,,unrefinement,,property_value_update
931459629,223701,Pinot noir,description,,-2,description,"""wine making grape""",,"""Wine-making grape""",,string,UPDATE,PROPERTY_VALUE,grape variety,Wine-making grape,,,re_formatting,,re_formatting
2265131291,26349790,"In-depth industrial hygiene report of the A. F. Gallun and Son Corporation, Milwaukee, Wisconsin",label,,-1,label,"""In-depth industrial hygiene report of the A. F. Gallum and Son Corporation, Milwaukee, Wisconsin""",,"""In-depth industrial hygiene report of the A. F. Gallun and Son Corporation, Milwaukee, Wisconsin""",,string,UPDATE,PROPERTY_VALUE,field study report,field study published in 1981,,,textual_change,,textual_change
1785989700,4748849,Amsterdam University College,Q4748849$eb4ddfac-41a4-18a2-b1f3-51dc960a4968,,856,official website,"""http://www.auc.nl""",,"""https://www.auc.nl/""",,string,UPDATE,PROPERTY_VALUE,"liberal arts college, building",Educational institution in the Netherlands,,,re_formatting,,"refinement, property_value_update"
1263525493,851413,University of Applied Sciences Berlin,Q851413$9BFF17BF-E451-4001-8F38-0E613927ED04,,856,official website,"""http://www.beuth-hochschule.de""",,"""https://www.beuth-hochschule.de""",,string,UPDATE,PROPERTY_VALUE,"university of applied sciences, public educational institution, public university","Technical school in Berlin, Germany",,,re_formatting,,"re_formatting, property_value_update"
1701003494,59155342,Ravit Bechor,description,,-2,description,"""Production Designer""",,"""production designer""",,string,UPDATE,PROPERTY_VALUE,human,production designer,,,re_formatting,,re_formatting
1895377905,118224301,Vasilisa Stepanenko,label,,-1,label,"""Vasylysa Stepanenko""",,"""Vasilisa Stepanenko""",,string,UPDATE,PROPERTY_VALUE,human,"Ukrainian journalist, producer, presenter",,,textual_change,,textual_change
1280401462,164234,Kawasaki,Q164234$57EDC6F6-5E93-4717-87BE-37A33E909DFA,,856,official website,"""http://www.city.kawasaki.jp/""",,"""https://www.city.kawasaki.jp/""",,string,UPDATE,PROPERTY_VALUE,"city designated by government ordinance, city of Japan, satellite city","city in Kanagawa prefecture, Japan",,,re_formatting,,property_value_update
1216449750,3091522,Mega Man Battle Network 4,label,,-1,label,"""Megaman Battle Network 4""",,"""Mega Man Battle Network 4""",,string,UPDATE,PROPERTY_VALUE,video game,2003 video game,,,re_formatting,,re_formatting
1259684400,94605768,Shavantgal,description,,-2,description,"""Village in Devadurga tehsil, Raichur district""",,"""village in Devadurga tehsil, Raichur district""",,string,UPDATE,PROPERTY_VALUE,village in India,"village in Devadurga tehsil, Raichur district",,,re_formatting,,re_formatting
1781036205,14108204,José Martín Méndez,label,,-1,label,"""Jose Martin Mendez""",,"""José Martín Méndez""",,string,UPDATE,PROPERTY_VALUE,human,Spanish politician,,,textual_change,,"re_formatting, textual_change"
755368182,380452,Uthman Dan Fodio,label,,-1,label,"""Usman dan Fodio""",,"""Uthman Dan Fodio""",,string,UPDATE,PROPERTY_VALUE,human,founder of the Sokoto Caliphate,,,textual_change,,"re_formatting, textual_change"
1166314576,3066481,Fanny Price,description,,-2,description,"""fictional character in in Jane Austen's 1814 novel, Mansfield Park""",,"""fictional character in Jane Austen's 1814 novel, Mansfield Park""",,string,UPDATE,PROPERTY_VALUE,"literary character, fictional human",Major character in Jane Austen's Mansfield Park,,,textual_change,,textual_change
598949481,16194511,Corinne Dibnah,description,,-2,description,"""Professional golfer""",,"""professional golfer""",,string,UPDATE,PROPERTY_VALUE,human,professional golfer,,,re_formatting,,re_formatting
583094166,1970286,process calculus,label,,-1,label,"""Process calculus""",,"""process calculus""",,string,UPDATE,PROPERTY_VALUE,,diverse family of related approaches for formally modelling concurrent systems,,,re_formatting,"technique, universal algebra, mathematical model",re_formatting
2191067256,26596074,Barn With Horse-Engine House Attached Approximately 15 Metres South South-East Of Croyde Farmhouse,description,,-2,description,"""thatched barn in Georgeham, North Devon, Devon, UK""",,"""thatched barn in Georgeham, North Devon, England, UK""",,string,UPDATE,PROPERTY_VALUE,thatched barn,"thatched barn in Georgeham, North Devon, England, UK",,,refinement,,"textual_change, refinement"
1582461059,108445632,Bl. Villano,description,,-2,description,"""bishop of the roman-catholic church""",,"""bishop of the Roman Catholic Church""",,string,UPDATE,PROPERTY_VALUE,human,bishop of the Roman Catholic Church,,,re_formatting,,"re_formatting, textual_change"
737450068,515597,Władysław Blin,label,,-1,label,"""Wladyslaw Blin""",,"""Władysław Blin""",,string,UPDATE,PROPERTY_VALUE,human,Polish Roman Catholic bishop,,,textual_change,,re_formatting
2174009452,125933131,Toshio Omata,description,,-2,description,"""Japanese geogrpaher""",,"""Japanese geographer""",,string,UPDATE,PROPERTY_VALUE,human,Japanese geographer,,,textual_change,,textual_change
1791244877,40627515,Jeff Keelan,label,,-1,label,"""Jeffrey Keelan""",,"""Jeff Keelan""",,string,UPDATE,PROPERTY_VALUE,human,obstetrician,,,unrefinement,,re_formatting
1189221254,59132783,Mon Sort,description,,-2,description,"""plantation in Suriname""",,"""plantation in Surinam""",,string,UPDATE,PROPERTY_VALUE,plantation,plantation in Surinam,,,textual_change,,"textual_change, re_formatting"
1785351327,5014716,CURE International,Q5014716$EE92F6A3-6BF6-4C9B-8C33-F5C1C3B4275E,,856,official website,"""http://cure.org""",,"""https://cure.org/""",,string,UPDATE,PROPERTY_VALUE,"nonprofit organization, Christian organization",Christian nonprofit organization,,,re_formatting,,re_formatting
964145841,38485966,Église Saint-Cirq-et-Sainte-Julitte de Saint-Cirq,Q38485966$a3afd7cf-452a-f8d1-c670-73466a958956,,18,image,"""Colayac-Saint-Cirq Saint-Cirq église (2).jpg""",,"""Colayrac-Saint-Cirq Saint-Cirq église (2).jpg""",,string,UPDATE,PROPERTY_VALUE,church building,"church located in Lot-et-Garonne, in France",,,textual_change,,textual_change
2190693261,26398156,Church Cottage,description,,-2,description,"""cottage in Woodbury, East Devon, Devon, UK""",,"""cottage in Woodbury, East Devon, England, UK""",,string,UPDATE,PROPERTY_VALUE,cottage,"cottage in Woodbury, East Devon, England, UK",,,unrefinement,,"refinement, textual_change"
139160949,2727530,Bugojno Municipality,label,,-1,label,"""Bugojna Municipality""",,"""Bugojno Municipality""",,string,UPDATE,PROPERTY_VALUE,"municipality of the Federation of Bosnia and Herzegovina, third-level administrative division",municipality of Bosnia and Herzegovina,,,textual_change,,"textual_change, re_formatting"
2292034443,63568070,Utnefjord,description,,-2,description,"""car ferry built in 2019""",,"""car ferry built in 2020""",,string,UPDATE,PROPERTY_VALUE,car ferry,car ferry built in 2020,,,property_value_update,,property_value_update
1616579043,5894954,Hong Kong Property Services,Q5894954$BB4DFB02-B54D-4389-AC8C-44341BF71864,,856,official website,"""http://www.hkp.com.hk/""",,"""https://www.hkp.com.hk/""",,string,UPDATE,PROPERTY_VALUE,business,Hong Kong real estate company,,,re_formatting,,re_formatting
1318497685,11361529,Shimoasō,label,,-1,label,"""Shimoaso""",,"""Shimoasō""",,string,UPDATE,PROPERTY_VALUE,dissolved municipality of Japan,"dissolved municipality in Kamo district, Gifu prefecture, Japan",,,textual_change,,"textual_change, re_formatting"
1297593068,6890884,Mohamad Hamoud,label,,-1,label,"""Mohamad Hamoud""",,"""Mohamed Hamoud""",,string,UPDATE,PROPERTY_VALUE,human,Lebanese footballer,,,textual_change,,textual_change
516973129,21130747,Chromosome X open reading frame 49B,label,,-1,label,"""Chromosome X open reading frame 49""",,"""Chromosome X open reading frame 49B""",,string,UPDATE,PROPERTY_VALUE,protein,mammalian protein found in Homo sapiens,,,refinement,,textual_change
962288352,64606000,Neri Corsini,Q64606000$925ea53a-4532-fdcc-4f5a-1900c6cb2e71,,268,Bibliothèque nationale de France ID,"""10266133""",,"""10266133f""",,string,UPDATE,PROPERTY_VALUE,human,,,,refinement,,re_formatting
1936430536,2318378,St. Georg,description,,-2,description,"""Churchbuilding in Freiburg im Breisgau, Freiburg Government Region, Bade-Württemberg, Germany""",,"""church building in Freiburg im Breisgau, Freiburg Government Region, Bade-Württemberg, Germany""",,string,UPDATE,PROPERTY_VALUE,parish church,"church building in Freiburg im Breisgau, Freiburg Government Region, Bade-Württemberg, Germany",,,textual_change,,re_formatting
566274544,15225912,Onosma alba,Q15225912$4D1E5485-4938-4523-86D7-B7C2457C3017,,225,taxon name,"""Onosma album""",,"""Onosma alba""",,string,UPDATE,PROPERTY_VALUE,taxon,species of plant,,,textual_change,,"textual_change, refinement"
1184993577,8366341,Category:Deaths from malaria,description,,-2,description,"""Wikimedia category""",,"""Wikimedia categor""",,string,UPDATE,PROPERTY_VALUE,Wikimedia category,Wikimedia category,,,textual_change,,textual_change
2106257357,122676013,Vadyayevs house,label,,-1,label,"""Vodyayevs house""",,"""Vadyayevs house""",,string,UPDATE,PROPERTY_VALUE,"building, architectural landmark","historical building in Kokand, Uzbekistan",,,textual_change,,textual_change
594741652,2170072,Political Constitution of Mexico,label,,-1,label,"""Constitution of Mexico""",,"""Constitution De Mexico""",,string,UPDATE,PROPERTY_VALUE,constitution,supreme law of Mexico,,,textual_change,,re_formatting
1755270045,4407911,Kevin Santner,description,,-2,description,"""German e-sport practicer""",,"""German esport practicer""",,string,UPDATE,PROPERTY_VALUE,human,German esport practicer,,,re_formatting,,"re_formatting, textual_change"
1464956002,107622541,"2nd US Colored Infantry: Brown, George (Age 38)",label,,-1,label,"""2d US Colored Infantry: Brown, George (Age 38)""",,"""2nd US Colored Infantry: Brown, George (Age 38)""",,string,UPDATE,PROPERTY_VALUE,collection,file unit in the National Archives and Records Administration's holdings,,,textual_change,,re_formatting
1487142922,17199031,Løren,description,,-2,description,"""oslo metro station""",,"""Oslo metro station""",,string,UPDATE,PROPERTY_VALUE,"metro station, underground station",Oslo metro station,,,re_formatting,,re_formatting
695443389,3866702,Martha Coston,Q3866702$AB8EE147-EE7F-4E04-8520-EBD636704E13,,213,ISNI,"""0000 0000 34571320""",,"""0000 0000 3457 1320""",,string,UPDATE,PROPERTY_VALUE,human,American inventor (1826-1904),,,re_formatting,,re_formatting
1579095437,110950835,Kpoko Radio 100.5 FM (Pidgin Broadcast),label,,-1,label,"""Kpoko Radio 100.5 FM, Warri (Pidgi""",,"""Kpoko Radio 100.5 FM, Warri (Pidg""",,string,UPDATE,PROPERTY_VALUE,"business, family name, version, edition or translation, broadcasting",Radio Station,,,textual_change,,textual_change
2258612158,7894297,Pedro Henriquez Urena National University,description,,-2,description,"""public univesity in the Dominican Republic""",,"""public university in the Dominican Republic""",,string,UPDATE,PROPERTY_VALUE,university,public university in the Dominican Republic,,,textual_change,,textual_change
492556626,30093239,Carl Parrini,Q30093239$bdf3ffd3-4128-e139-390f-243d1f9bb708,,213,ISNI,"""0000  0000  4590  256X""",,"""0000  0000  4590  256""",,string,UPDATE,PROPERTY_VALUE,human,American historian,,,unrefinement,,textual_change
618168952,1079103,Tarnyane,Q1079103$81600AC8-0D6B-41B7-B3BC-DD600863EE00,,782,LAU,"""73746""",,"""BG73746""",,string,UPDATE,PROPERTY_VALUE,"village of Bulgaria, kmetstvo of Bulgaria","village in Vidin municipality, Vidin oblast, Bulgaria",,,unrefinement,,re_formatting
423174818,17524286,Evening landscape with a farm,Q17524286$E1C25769-0855-4C05-9AA4-711882DD1E03,,217,inventory number,"""OS-I-367""",,"""os I-367""",,string,UPDATE,PROPERTY_VALUE,painting,painting by Jan Wijnants,,,re_formatting,,re_formatting
1326798304,27630486,athletics at the 2016 Summer Paralympics – women's 400 metres T38,label,,-1,label,"""Athletics at the 2016 Summer Paralympics – Women’s 400 metres T38""",,"""athletics at the 2016 Summer Paralympics – women's 400 metres T38""",,string,UPDATE,PROPERTY_VALUE,Paralympic sporting event,,,,re_formatting,,re_formatting
1142958484,3666089,Championship Manager 93/94,label,,-1,label,"""Championship Manager 93/94""",,"""Championship Manager '93""",,string,UPDATE,PROPERTY_VALUE,video game,1993 video game,,,"unrefinement, re_formatting",,textual_change
2068005770,6160904,Jarrad Butler,Q6160904$3FF769B6-AEF7-4346-A22D-F7283FB66565,,18,image,"""Jarrad Butler 2014.jpg""",,"""Jarrad Butler 2020.jpg""",,string,UPDATE,PROPERTY_VALUE,human,rugby player,,,property_value_update,,property_value_update
592933308,1702369,Johnny O,label,,-1,label,"""Johnny Orti""",,"""Johnny Ortiz""",,string,UPDATE,PROPERTY_VALUE,human,American musician,,,textual_change,,textual_change
1574889346,98593198,Eija Mustonen,description,,-2,description,"""jewellery designer""",,"""jewelry designer""",,string,UPDATE,PROPERTY_VALUE,human,jewelry designer,,,textual_change,,"textual_change, re_formatting"
39360796,3299910,Matthieu Jost,q3299910$955AB31A-C2CB-48AD-B2E3-B37D5B6B8A69,,373,Commons category,"""Matthieu Jost""",,"""Mathieu Jost""",,string,UPDATE,PROPERTY_VALUE,human,French ice dancer,,,textual_change,,textual_change
1465553465,107636105,Brewhouse of the Ulmer Muenster brewery,description,,-2,description,"""Brewhouse of the form Ulmer Muenster brewery in Ulm""",,"""Brewhouse of the former Ulmer Muenster brewery in Ulm""",,string,UPDATE,PROPERTY_VALUE,building,Brewhouse of the former Ulmer Muenster brewery in Ulm,,,textual_change,,textual_change
1760145050,26760163,Simamora Island,description,,-2,description,"""an island in Indonesia""",,"""an isle in Indonesia""",,string,UPDATE,PROPERTY_VALUE,island,"island in Humbang Hasundutan Regency, North Sumatra Province, Indonesia",,,textual_change,,refinement
